id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
92,u,0.0,0.0,4.5,430,258.0,0,0.0,0,0.0,0.1,557,203.0,0,0,0.0,701.0,277.0,0,0,0.0,621.0,223.0,0.0,0.0,0.0,4403,0,19724,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,271.0,0.0,691.0,274.0,0.0,674.0,267.0,0.0,697.0,273.0,,,,30,,Romain,Faivre,Faivre,has joined Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,u,0.0,0.0,4.5,425,255.0,0,0.0,0,0.0,0.3,336,114.0,4,0,4.0,62.0,28.0,0,12,0.0,617.0,220.0,0.0,0.9,0.0,114900,0,165569,51,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,448.0,197.0,10.0,426.0,209.0,0.0,670.0,264.0,3.1,462.0,208.0,,,,30,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5,1,1,2
94,u,0.0,0.0,4.5,462,282.0,0,0.0,0,0.0,0.0,644,253.0,0,0,0.0,722.0,297.0,0,0,0.0,644.0,244.0,0.0,0.0,0.0,3895,0,8218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,292.0,0.0,713.0,294.0,0.0,697.0,287.0,0.0,718.0,293.0,,,,30,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
95,u,0.0,0.0,4.4,554,332.0,0,0.0,-1,1.0,0.1,581,218.0,0,0,0.0,677.0,264.0,0,0,0.0,587.0,204.0,0.0,0.0,0.0,15405,0,21552,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,255.0,0.0,665.0,260.0,0.0,644.0,250.0,0.0,670.0,257.0,,,,30,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
96,u,0.0,0.0,4.5,494,306.0,0,0.0,0,0.0,0.0,643,252.0,1,0,1.0,486.0,220.0,0,3,0.0,673.0,267.0,0.0,0.2,0.0,2964,0,10016,5,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,743.0,312.0,0.0,737.0,312.0,0.0,724.0,308.0,0.0,743.0,312.0,,,,30,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
97,a,100.0,100.0,6.8,45,16.0,0,0.0,-2,2.0,2.2,132,20.0,89,2,3.2,172.0,15.0,6,320,3.0,127.0,16.0,0.4,13.1,0.0,1127143,2311,1121921,5752,2.5,3.5,8.24,1.13,9.37,30.02,0.35,0.05,0.4,1.28,296.0,200.0,17.0,314.8,92.0,3.0,693.0,11.0,7.0,130.1,38.0,9.0,,,,30,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,2103,6,3,9,33,0,0,0,1,0,0,24,91,,,,0.0,0.39,1.41,1.03,3.89,7,25,59
98,a,100.0,100.0,5.4,159,39.0,0,0.0,-1,1.0,0.0,589,80.0,21,1,1.2,442.0,53.0,1,54,1.0,275.0,33.0,0.2,3.9,0.0,14202,94,11448,119,0.5,1.5,1.85,0.06,1.91,3.45,0.96,0.03,0.99,1.79,45.6,417.0,48.0,13.0,413.0,54.0,86.0,273.0,48.0,13.6,403.0,50.0,,1.0,,30,,Enes,Ünal,Enes Ünal,,,173,1,0,0,2,0,0,0,1,0,0,0,12,,,,0.0,0.0,1.04,0.0,6.24,1,7,4
99,u,0.0,0.0,4.4,569,83.0,0,0.0,-1,1.0,0.1,434,63.0,0,0,0.0,687.0,75.0,0,0,0.0,601.0,64.0,0.0,0.0,0.0,22144,0,44424,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,75.0,0.0,676.0,74.0,0.0,656.0,74.0,0.0,682.0,75.0,,,,30,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,,,4.7,394,65.0,0,0.0,2,-2.0,6.1,62,12.0,74,2,3.0,193.0,17.0,7,337,1.8,206.0,26.0,0.4,15.7,0.0,1862413,3994,1216068,15355,1.3,2.3,5.04,0.96,6.0,19.43,0.4,0.08,0.48,1.55,351.2,161.0,15.0,250.8,132.0,8.0,365.0,62.0,23.0,96.7,98.0,15.0,,,,30,,Junior,Kroupi,Kroupi.Jr,,,1131,8,0,6,18,0,0,0,3,0,0,14,87,,,,0.0,0.48,1.43,1.11,6.92,8,33,46
391,a,100.0,0.0,4.8,367,229.0,0,0.0,-2,2.0,0.0,642,251.0,7,0,1.8,377.0,160.0,0,22,0.0,709.0,292.0,0.0,1.5,0.0,4649,12,8109,5,-0.5,0.0,0.09,0.09,0.18,2.66,0.15,0.15,0.3,4.52,21.2,449.0,198.0,14.0,408.0,203.0,11.0,407.0,201.0,4.7,454.0,203.0,,,,30,,Ben,Gannon-Doak,Gannon-Doak,,,53,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.7,0.0,5.09,2,1,0
685,a,100.0,100.0,4.2,636,146.0,0,0.0,-3,3.0,0.3,331,123.0,46,0,2.6,253.0,97.0,2,164,0.0,526.0,221.0,0.0,11.0,0.0,98599,53,96769,234,-0.5,0.5,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,217.0,86.0,54.3,337.0,115.0,22.0,379.0,131.0,34.4,322.0,110.0,,,,30,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
697,a,,,5.4,174,108.0,0,0.0,-1,1.0,0.4,270,92.0,61,1,2.3,303.0,133.0,4,225,1.5,233.0,96.0,0.3,11.3,0.0,118287,83,65137,3008,1.0,2.0,2.55,1.53,4.08,14.7,0.24,0.14,0.38,1.39,257.2,224.0,97.0,220.5,157.0,105.0,243.0,105.0,63.0,71.5,173.0,88.0,3.0,,,30,,Amine,Adli,Adli,,,952,3,2,3,14,0,0,0,2,0,0,9,110,,,,0.0,0.28,1.32,0.85,10.4,31,25,54
713,a,,,4.5,464,92.0,0,0.0,0,0.0,0.3,328,120.0,64,1,2.5,271.0,105.0,2,247,4.2,59.0,22.0,0.9,14.2,0.0,59494,453,26957,1112,3.7,4.7,1.04,1.53,2.57,33.86,0.05,0.07,0.12,1.62,340.6,169.0,72.0,227.6,152.0,38.0,169.0,176.0,41.0,73.7,163.0,56.0,,,,30,,Álex,Jiménez Sánchez,A.Jimenez,,,1884,1,2,5,33,0,0,0,8,0,0,21,133,,,,0.0,0.24,1.58,1.0,5.64,53,65,101
721,a,100.0,100.0,4.4,571,120.0,0,0.0,-1,1.0,0.0,653,231.0,19,0,2.7,236.0,92.0,0,63,0.0,602.0,238.0,0.0,4.3,0.0,6385,12,5950,22,-0.5,0.5,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,366.0,141.0,13.9,409.0,149.0,10.0,410.0,152.0,12.2,411.0,147.0,,,,30,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
782,a,,,4.0,662,40.0,0,0.0,0,0.0,0.0,664,81.0,0,0,0.0,578.0,64.0,0,0,0.0,450.0,55.0,0.0,0.0,0.0,2936,60,1016,49,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,64.0,0.0,554.0,47.0,0.0,524.0,34.0,0.0,569.0,64.0,,,,30,,Fraser,Forster,Forster,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
799,a,,,4.5,512,317.0,0,0.0,0,0.0,0.0,777,337.0,0,0,0.0,756.0,322.0,0,0,0.0,686.0,276.0,0.0,0.0,0.0,673,14,270,17,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,321.0,0.0,749.0,321.0,0.0,736.0,317.0,0.0,755.0,321.0,,,,30,,Charlie,Stevens,Stevens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
801,a,,,4.9,343,214.0,0,0.0,-1,1.0,0.0,763,324.0,3,0,0.8,516.0,241.0,0,10,0.0,738.0,312.0,0.0,0.6,0.0,895,5,491,18,-0.5,0.5,0.06,0.25,0.31,2.34,0.08,0.32,0.4,2.97,6.0,476.0,215.0,33.5,374.0,190.0,14.0,397.0,196.0,5.3,446.0,198.0,,,,30,,Alex,Tóth,Tóth.A,,,71,0,0,0,1,0,0,0,1,0,0,1,8,,,,0.0,0.0,1.27,1.27,10.14,1,2,5
806,a,,,4.0,680,50.0,0,0.0,0,0.0,0.0,760,88.0,0,0,0.0,590.0,70.0,0,0,0.0,464.0,63.0,0.0,0.0,0.0,664,10,327,20,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,70.0,0.0,570.0,57.0,0.0,540.0,44.0,0.0,581.0,70.0,,,,30,,Christos,Mandas,Mandas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
807,a,,,5.6,132,82.0,0,0.0,1,-1.0,2.4,126,41.0,30,3,4.3,46.0,21.0,2,105,2.8,143.0,55.0,0.5,5.4,0.0,402342,940,76566,10555,2.3,3.3,0.89,1.07,1.96,10.44,0.15,0.18,0.33,1.75,124.0,337.0,154.0,123.8,234.0,150.0,111.0,234.0,130.0,35.8,312.0,152.0,,,,30,,Rayan Vitor,Simplício Rocha,Rayan,,,537,2,1,3,3,0,0,0,1,0,0,6,33,,,,0.0,0.5,0.5,1.01,5.53,5,8,20
27,a,100.0,75.0,4.8,353,223.0,0,0.0,-2,2.0,0.1,496,177.0,7,1,1.0,489.0,223.0,0,18,0.2,362.0,161.0,0.0,1.5,0.0,10499,9,18438,40,0.2,0.5,0.68,0.07,0.75,1.27,1.11,0.11,1.22,2.08,16.4,452.0,201.0,4.0,448.0,216.0,20.0,384.0,193.0,3.6,460.0,207.0,,,,30,,Reiss,Nelson,Nelson,,,55,0,0,0,1,0,0,0,0,0,0,0,18,,,,0.0,0.0,1.64,0.0,29.45,2,3,13
83,a,100.0,100.0,6.0,91,57.0,0,0.0,0,0.0,3.8,97,33.0,105,8,4.4,38.0,16.0,13,330,4.5,57.0,26.0,0.8,17.5,0.0,957018,8268,504984,2960,4.5,5.0,5.39,3.28,8.67,24.14,0.29,0.17,0.46,1.28,380.6,143.0,49.0,293.5,106.0,77.0,466.0,34.0,18.0,113.4,72.0,46.0,3.0,,,30,,Dango,Ouattara,O.Dango,,,1697,5,7,4,26,0,0,0,4,0,0,19,148,,,,0.0,0.21,1.38,1.01,7.85,18,62,68
101,a,100.0,100.0,4.8,354,12.0,0,0.0,3,-3.0,13.5,24,3.0,105,1,3.6,109.0,14.0,6,410,2.2,181.0,17.0,0.5,21.9,0.0,1474712,26117,1035036,5354,2.2,2.7,0.0,0.22,0.22,40.73,0.0,0.01,0.01,1.4,664.8,29.0,8.0,23.0,391.0,4.0,0.0,750.0,83.0,68.8,185.0,8.0,,,,30,,Caoimhín,Kelleher,Kelleher,,,2610,0,0,7,39,0,3,0,1,0,77,29,95,,,,2.66,0.24,1.34,1.0,0.0,1,35,218
103,u,0.0,0.0,3.9,772,86.0,0,0.0,-1,1.0,0.1,431,65.0,0,0,0.0,566.0,58.0,0,0,0.0,438.0,49.0,0.0,0.0,0.0,11791,0,14878,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,58.0,0.0,541.0,40.0,0.0,510.0,27.0,0.0,557.0,58.0,,,,30,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
107,a,,,4.8,362,61.0,0,0.0,-2,2.0,1.7,154,60.0,83,4,3.0,194.0,76.0,3,229,1.5,227.0,88.0,0.3,17.3,0.0,468689,3528,320448,2070,1.5,2.0,2.1,1.27,3.37,21.99,0.15,0.09,0.24,1.59,250.4,232.0,91.0,191.7,176.0,44.0,236.0,109.0,16.0,67.8,191.0,65.0,,1.0,,30,,Keane,Lewis-Potter,Lewis-Potter,,,1242,3,2,6,22,0,0,0,1,0,0,14,62,,,,0.0,0.43,1.59,1.01,3.12,15,28,53
108,a,100.0,100.0,4.4,525,103.0,0,0.0,-1,1.0,0.3,337,124.0,70,0,2.9,203.0,78.0,1,196,2.0,190.0,74.0,0.5,15.9,0.0,42821,343,34734,425,2.0,2.5,0.69,0.72,1.41,26.82,0.04,0.04,0.08,1.49,358.2,157.0,67.0,58.3,331.0,112.0,161.0,181.0,43.0,57.9,224.0,77.0,,,,30,,Kristoffer,Ajer,Ajer,,,1624,0,2,5,27,0,0,0,3,0,0,18,175,,,,0.0,0.28,1.5,1.0,9.31,35,133,50
109,i,0.0,0.0,4.3,583,128.0,0,0.0,-2,2.0,0.2,400,148.0,52,0,2.1,322.0,118.0,0,144,1.5,222.0,85.0,0.3,12.1,0.0,25852,8,27226,935,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,311.0,119.0,82.0,294.0,93.0,35.0,351.0,115.0,26.9,351.0,120.0,,,,30,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
110,a,100.0,100.0,4.5,495,95.0,0,0.0,0,0.0,0.9,203,79.0,86,8,3.0,191.0,75.0,7,402,3.2,103.0,39.0,0.7,19.1,0.0,212059,6397,138269,494,3.2,3.7,0.63,2.6,3.23,39.9,0.02,0.09,0.11,1.41,492.0,79.0,37.0,395.7,63.0,11.0,94.0,262.0,75.0,98.4,94.0,26.0,,,,30,,Michael,Kayode,Kayode,,,2538,1,1,7,39,1,0,0,6,0,0,29,229,,,,0.0,0.25,1.38,1.03,6.52,58,126,135
111,a,100.0,100.0,4.2,633,144.0,0,0.0,-3,3.0,0.1,451,167.0,4,0,1.3,428.0,154.0,0,21,0.0,524.0,220.0,0.0,1.0,0.0,12798,67,27180,83,0.0,0.5,0.0,0.06,0.06,3.18,0.0,0.02,0.02,1.26,62.8,401.0,153.0,1.1,468.0,171.0,12.0,400.0,147.0,7.6,432.0,155.0,,,,30,,Ethan,Pinnock,Pinnock,,,228,0,0,0,5,1,0,0,1,0,0,3,33,,,,0.0,0.0,1.97,1.18,11.45,4,25,9
112,u,0.0,0.0,4.5,422,83.0,0,0.0,0,0.0,0.0,717,249.0,0,0,0.0,697.0,257.0,0,0,0.0,615.0,243.0,0.0,0.0,0.0,211,0,3931,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,257.0,0.0,686.0,257.0,0.0,668.0,257.0,0.0,693.0,257.0,,,,30,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,100.0,4.5,431,86.0,0,0.0,0,0.0,1.5,159,63.0,84,1,3.4,133.0,48.0,3,312,4.0,67.0,27.0,0.9,18.7,0.0,330866,7522,209780,1215,4.0,4.5,2.87,0.8,3.67,33.51,0.12,0.03,0.15,1.36,508.4,73.0,34.0,68.4,312.0,106.0,252.0,102.0,12.0,83.0,136.0,43.0,,,,30,,Sepp,van den Berg,Van den Berg,,,2213,0,2,5,36,0,0,0,1,0,0,24,249,,,,0.0,0.2,1.46,0.98,8.91,15,204,92
115,u,0.0,0.0,4.0,729,202.0,0,0.0,0,0.0,0.1,531,189.0,0,0,0.0,629.0,241.0,0,0,0.0,505.0,207.0,0.0,0.0,0.0,2020,0,14409,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,241.0,0.0,611.0,241.0,0.0,582.0,238.0,0.0,621.0,241.0,,,,30,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,i,0.0,0.0,4.0,689,173.0,0,0.0,0,0.0,0.4,291,109.0,33,0,1.8,366.0,135.0,0,94,0.2,349.0,123.0,0.0,8.2,0.0,65932,16,79279,721,0.0,0.0,0.4,0.17,0.57,6.47,0.06,0.03,0.09,0.99,82.6,383.0,144.0,16.2,404.0,147.0,42.0,339.0,111.0,13.9,398.0,145.0,,,,30,,Aaron,Hickey,Hickey,Hamstring injury - Expected back 11 Apr,,588,0,0,2,8,0,0,0,1,0,0,7,49,,,,0.0,0.31,1.22,1.07,6.43,12,30,33
117,u,0.0,0.0,3.9,781,228.0,0,0.0,-1,1.0,0.1,521,185.0,0,0,0.0,574.0,208.0,0,0,0.0,446.0,172.0,0.0,0.0,0.0,4108,0,15674,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,207.0,0.0,550.0,207.0,0.0,519.0,202.0,0.0,565.0,207.0,,,,30,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,700,180.0,0,0.0,0,0.0,0.0,612,217.0,0,0,0.0,606.0,224.0,0,0,0.0,480.0,188.0,0.0,0.0,0.0,279,0,10999,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,224.0,0.0,587.0,224.0,0.0,557.0,220.0,0.0,598.0,224.0,,,,30,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,2.0,138,46.0,99,2,3.7,105.0,48.0,5,327,3.2,114.0,46.0,0.5,14.3,0.0,899896,6057,706943,3282,3.2,3.7,9.69,1.86,11.55,29.07,0.41,0.08,0.49,1.23,478.2,83.0,26.0,326.2,87.0,66.0,673.0,14.0,5.0,147.4,28.0,23.0,,,3.0,30,,Kevin,Schade,Schade,,,2130,7,4,8,26,0,0,1,6,1,0,25,159,,,,0.0,0.34,1.1,1.06,6.72,34,47,78
121,a,100.0,100.0,5.6,128,79.0,0,0.0,-4,4.0,1.0,188,67.0,87,2,3.3,158.0,66.0,6,365,6.0,14.0,6.0,1.1,15.5,0.0,178580,6576,179633,2129,6.0,6.5,1.85,4.13,5.98,23.29,0.11,0.24,0.35,1.34,423.0,113.0,37.0,534.6,28.0,26.0,253.0,101.0,62.0,121.2,54.0,36.0,,3.0,,30,,Mikkel,Damsgaard,Damsgaard,,,1566,3,4,3,26,0,0,0,0,0,0,18,179,,,,0.0,0.17,1.49,1.03,10.29,44,34,101
122,i,0.0,0.0,5.2,215,133.0,0,0.0,-3,3.0,0.0,657,261.0,1,0,1.0,502.0,233.0,0,5,0.0,768.0,333.0,0.0,0.2,0.0,2052,4,6967,3,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,481.0,219.0,1.8,460.0,221.0,0.0,793.0,351.0,0.6,491.0,224.0,,,,30,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.7,387,241.0,0,0.0,-3,3.0,0.1,467,158.0,13,0,2.2,312.0,135.0,1,42,0.0,696.0,285.0,0.0,2.8,0.0,27256,6,51502,19,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,422.0,184.0,6.5,438.0,212.0,36.0,349.0,183.0,8.1,429.0,193.0,,,4.0,30,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,a,100.0,100.0,5.0,244,149.0,0,0.0,0,0.0,0.3,304,103.0,70,2,2.5,276.0,117.0,5,321,2.0,196.0,79.0,0.4,14.0,0.0,99725,196,101816,284,2.0,2.5,0.33,2.25,2.58,25.43,0.02,0.12,0.14,1.33,305.4,192.0,80.0,333.9,83.0,63.0,45.0,334.0,174.0,68.4,186.0,93.0,,,,30,,Jordan,Henderson,Henderson,,,1724,1,3,5,26,0,0,0,4,0,0,20,163,,,,0.0,0.26,1.36,1.04,8.51,24,51,88
125,i,0.0,0.0,4.9,303,189.0,0,0.0,-1,1.0,0.2,410,138.0,70,0,3.2,162.0,67.0,6,300,0.2,364.0,163.0,0.0,14.3,0.0,67512,3,51372,1100,0.0,0.0,0.82,1.88,2.7,20.22,0.06,0.14,0.2,1.45,329.0,178.0,71.0,313.6,93.0,69.0,91.0,264.0,143.0,72.5,168.0,85.0,2.0,,,30,,Vitaly,Janelt,Janelt,Foot injury - Expected back 11 Apr,,1253,1,4,5,16,0,0,0,7,0,0,13,164,,,,0.0,0.36,1.15,0.93,11.78,24,66,74
126,a,,,4.9,306,191.0,0,0.0,-1,1.0,0.1,484,169.0,67,2,2.4,286.0,123.0,0,326,2.5,155.0,60.0,0.5,13.7,0.0,19054,142,19184,120,2.5,3.0,1.93,3.96,5.89,24.11,0.11,0.23,0.34,1.4,284.6,206.0,87.0,400.2,61.0,49.0,153.0,188.0,103.0,83.7,133.0,74.0,1.0,2.0,5.0,30,,Mathias,Jensen,Jensen,,,1555,2,2,6,23,0,0,0,3,0,0,18,143,,,,0.0,0.35,1.33,1.04,8.28,29,37,77
127,u,0.0,0.0,4.9,344,215.0,0,0.0,-1,1.0,0.0,725,300.0,0,0,0.0,782.0,341.0,0,0,0.0,739.0,313.0,0.0,0.0,0.0,1544,0,2319,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,340.0,0.0,777.0,340.0,0.0,773.0,338.0,0.0,781.0,340.0,,,,30,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,363,226.0,0,0.0,-2,2.0,0.0,609,233.0,12,0,2.0,333.0,145.0,0,41,0.0,707.0,291.0,0.0,2.5,0.0,5396,0,8904,7,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,437.0,194.0,13.6,410.0,204.0,4.0,438.0,214.0,4.6,455.0,204.0,,,,30,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,275,169.0,0,0.0,0,0.0,0.1,483,168.0,77,1,2.6,259.0,108.0,0,336,0.8,302.0,135.0,0.2,15.4,0.0,24443,51,21650,130,0.8,1.3,1.19,1.24,2.43,31.0,0.05,0.05,0.1,1.37,338.2,174.0,67.0,232.5,145.0,100.0,110.0,237.0,132.0,68.0,190.0,95.0,,,,30,,Yehor,Yarmoliuk,Yarmoliuk,,,2036,1,2,5,34,0,0,0,7,0,0,23,257,,,,0.0,0.22,1.5,1.02,11.36,52,61,144
130,a,,,4.4,570,342.0,0,0.0,-1,1.0,0.1,465,157.0,4,0,1.0,475.0,211.0,0,19,0.5,323.0,143.0,0.1,0.9,0.0,16613,48,19037,118,0.5,1.0,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,469.0,211.0,11.5,419.0,208.0,21.0,383.0,192.0,4.2,456.0,205.0,,,,30,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,624,368.0,0,0.0,-2,2.0,0.1,419,142.0,0,0,0.0,665.0,257.0,0,0,0.0,567.0,194.0,0.0,0.0,0.0,38108,0,44829,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,247.0,0.0,651.0,252.0,0.0,628.0,241.0,0.0,657.0,249.0,,,,30,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,420,253.0,0,0.0,0,0.0,0.0,676,273.0,0,0,0.0,696.0,273.0,0,0,0.0,613.0,218.0,0.0,0.0,0.0,4038,0,5498,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,267.0,0.0,685.0,270.0,0.0,666.0,262.0,0.0,692.0,269.0,,,,30,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.3,30,12.0,1,-1.0,13,-13.0,36.1,6,3.0,149,6,5.0,15.0,3.0,19,607,4.0,75.0,10.0,0.5,20.4,0.0,8989070,66743,4684800,14824,4.0,4.5,17.49,1.63,19.12,40.42,0.61,0.06,0.67,1.42,826.6,5.0,2.0,278.1,118.0,6.0,982.0,2.0,2.0,208.4,4.0,2.0,,,2.0,30,,Igor Thiago,Nascimento Rodrigues,Thiago,,,2562,19,1,7,40,0,0,1,6,0,0,29,158,,,,0.0,0.25,1.41,1.02,5.55,25,59,74
